-1.466249999999999845e-02,-2.720833333333334651e-03,1.987499999999999684e-03,-2.195833333333334358e-03,-1.771875000000000880e-03,1.178124999999999485e-03,4.073750000000000000e+02,-5.331550480769229949e+01,-8.462590144230769340e+01,-6.943359375000001421e+01,-2.097767335340994937e-03,7.320482585037895478e+04
1.228749999999999981e-02,3.420833333333333018e-03,-1.954166666666668287e-03,1.779166666666666310e-03,6.906249999999998328e-04,-1.165625000000000862e-03,5.090616645201580468e+02,-2.112120071080491073e+02,6.793034823204817485e+01,3.944526943558429934e+02,-5.105458845614625416e-03,5.913931868663871137e+04
-4.125000000000014072e-04,2.170833333333333209e-03,1.637499999999999633e-03,1.212499999999999602e-03,-1.971874999999999670e-03,-3.746875000000000205e-03,5.257407174619868329e+02,1.681194887145051950e+02,-5.151029447455706531e+02,6.094557190241193467e+01,-3.380132054425371863e-03,6.519885145509976428e+04
8.374999999999997030e-04,1.912499999999999704e-03,4.487500000000000169e-03,-3.354166666666667622e-03,1.103124999999999939e-03,-1.853124999999999738e-03,6.512083333333332575e+02,8.857346091535038113e+01,1.398130569056298498e+02,2.040514884568652576e+01,-4.545968823167912364e-03,4.115828460946524137e+04
2.137499999999998776e-03,1.129166666666666773e-03,4.237499999999999947e-03,3.624999999999999750e-04,-2.134375000000000855e-03,-2.371875000000000719e-03,5.611458333333333712e+02,4.562135112593828268e+01,7.714762301918236531e+00,2.466638865721434968e+02,-3.689737297695677796e-03,4.811976651061965094e+04
-4.412500000000003225e-03,2.791666666666662786e-04,2.062500000000000097e-03,2.354166666666666734e-03,-2.709375000000000845e-03,-9.906250000000001860e-04,8.046250000000000000e+02,3.047080945558739273e+01,3.768997731614135205e+01,2.721421322827124456e+01,-3.664776629181665767e-03,3.336494013283991808e+04
-7.112500000000000766e-03,1.845833333333333440e-03,1.470833333333333541e-03,-6.708333333333340448e-04,2.984375000000000049e-03,-1.415624999999999349e-03,3.589583333333333712e+02,-1.378631602914390157e+02,2.019552595628416043e+02,-2.230504326047359314e+02,-3.826579060963145647e-03,7.808989987660064071e+04
-7.062500000000002803e-03,-2.570833333333332957e-03,8.041666666666665714e-04,-1.887499999999999421e-03,2.878124999999999607e-03,-8.781250000000004330e-04,6.879902943433180553e+02,4.571428116507053829e+01,-3.577842209551950532e+02,1.352769544680655578e+01,-2.108113010125449958e-03,5.248449155500237248e+04
3.437499999999999584e-03,-2.820833333333334046e-03,9.958333333333329457e-04,-1.195833333333333470e-03,2.865625000000000117e-03,2.815624999999999985e-03,5.035625000000000000e+02,-1.922764227642275046e+02,-4.420731707317073642e+02,3.343495934959348688e+02,-3.700126566935199937e-03,7.219944332958380983e+04
-8.287500000000003197e-03,-1.312500000000001166e-03,-2.587500000000000390e-03,3.937500000000000028e-03,-1.040624999999999883e-03,2.821874999999999731e-03,5.599455706218195701e+02,-8.920814198833305397e+00,1.002621943651483036e+02,2.084755492118654558e+02,-6.246139037415042797e-03,4.899945109052312182e+04
-1.496250000000000011e-02,2.829166666666666462e-03,3.720833333333333371e-03,1.812499999999999875e-03,-9.093750000000004607e-04,2.468749999999996989e-04,5.518125000000000000e+02,2.106652659386988375e+02,7.530124776573626377e+02,-6.888504677267947045e+02,-6.505052407087858098e-03,4.535789729243323382e+04
-4.187500000000000250e-03,-3.320833333333332756e-03,-3.862500000000000482e-03,-3.245833333333334077e-03,-1.156249999999998425e-04,-1.721875000000001182e-03,7.198559110846713338e+02,-8.060887265182248029e+02,1.513593568159760707e+03,-5.277547193928739944e+02,-5.081657637541099615e-04,3.936312365164366929e+04
-6.187500000000002026e-03,-4.170833333333334551e-03,4.604166666666666997e-03,3.137499999999999664e-03,1.165624999999999994e-03,-1.940625000000000509e-03,6.146875000000000000e+02,-1.833147321428570820e+01,-2.207728794642856656e+02,-6.089564732142859782e+01,-2.826077294220182261e-03,5.924230536635020690e+04
4.374999999999986539e-04,1.904166666666666854e-03,4.895833333333333634e-03,4.929166666666666766e-03,-9.687500000000017278e-05,-2.990625000000000228e-03,2.807916666666666856e+02,-4.501058912803534895e+01,7.641099268763801433e+01,-1.121920702262693510e+02,-6.063900965590692145e-03,8.500558462185582903e+04
8.737499999999998740e-03,3.429166666666666301e-03,3.537499999999999846e-03,-7.875000000000008729e-04,4.093750000000000167e-04,-2.812500000000037192e-05,5.775900172855461960e+02,-3.274848140164452914e+00,8.187120350411133174e+00,2.949844271708738574e+02,-5.985503824039247085e-03,5.069211390708651015e+04
1.141249999999999903e-02,4.245833333333333230e-03,-3.654166666666667541e-03,-4.154166666666667986e-03,1.965624999999999924e-03,9.687499999999973910e-05,6.331250000000001137e+02,3.245430672268909689e+02,-6.207326680672274506e+02,5.630646008403364249e+02,-4.619703442321915383e-03,4.305733123608896858e+04
-1.048750000000000029e-02,4.270833333333333079e-03,-2.537500000000001560e-03,-3.579166666666667128e-03,1.828124999999999672e-03,3.428124999999999749e-03,5.240412048892064831e+02,3.025645964562682479e+02,5.902236890101041809e+02,-1.016829490355578855e+03,-5.848721192833493399e-03,5.837838963522105769e+04
1.248749999999999860e-02,1.595833333333333218e-03,-1.870833333333333723e-03,4.129166666666666402e-03,-2.984375000000000049e-03,2.190624999999999864e-03,4.797708333333333712e+02,6.487138263665593740e+01,4.407154340836012238e+02,-2.055868167202571897e+02,-7.428949541504290856e-03,5.734547097111967014e+04
2.512499999999999109e-03,-1.212500000000000903e-03,-3.837499999999999765e-03,3.637500000000000108e-03,-2.503125000000000142e-03,-1.278124999999999747e-03,6.272291666666667425e+02,-1.139528000642098391e+02,-1.064258174512729056e+03,9.232463483463152443e+02,-2.901863511462680987e-03,6.208586527858346381e+04
1.453750000000000007e-02,-7.708333333333343071e-04,-2.812499999999999896e-03,-3.708333333333332579e-04,3.171874999999999781e-03,3.496874999999999983e-03,4.602291666666667425e+02,1.300829875518672054e+02,2.598547717842323550e+02,-8.993775933609953199e+01,-7.057112462979246888e-03,5.915487315547064645e+04
-2.487500000000003597e-03,-8.125000000000007216e-04,-1.145833333333333773e-03,-6.624999999999998945e-04,1.665624999999999571e-03,2.534374999999999736e-03,4.424375000000000000e+02,5.706822372464658599e+01,2.574523663183774147e+02,-1.452059004302402201e+01,-3.357244810267798283e-03,5.552440140670490655e+04
-4.612500000000002015e-03,-6.291666666666676302e-04,-1.645833333333333350e-03,-3.154166666666667097e-03,2.968749999999998300e-04,-1.059375000000000420e-03,3.051935817894513434e+02,-7.164085660635533941e+02,2.847636966403345923e+03,-1.953577653811878236e+03,-1.056841021120684182e-03,6.446763484479160252e+04
1.068749999999999908e-02,-4.720833333333334693e-03,-6.708333333333340448e-04,4.412499999999999756e-03,3.009374999999999897e-03,8.437499999999981473e-05,4.829791666666667425e+02,1.389513108614231953e+02,-1.170411985018726426e+02,2.780898876404493762e+02,-5.019371774538708246e-03,5.620861628791815019e+04
-4.887499999999999484e-03,1.270833333333333450e-03,1.554166666666666370e-03,1.829166666666666007e-03,3.096874999999999802e-03,-2.015625000000000056e-03,5.910625000000000000e+02,-1.334373050530255398e+02,-2.531191515907672738e+02,8.655645664379282778e+01,-4.455630435360610764e-03,6.520427771542536357e+04
-3.412499999999998868e-03,3.162499999999999513e-03,-3.970833333333334027e-03,3.295833333333333774e-03,-2.784375000000000391e-03,-3.781250000000008563e-04,8.686411258711575556e+02,-9.606600004411674831e+00,7.623766352274928693e+01,-3.527218938949517479e+01,-5.926603057082496621e-03,3.210020455226464037e+04
8.212499999999999314e-03,-2.404166666666667299e-03,-3.729166666666667955e-03,4.054166666666666856e-03,3.553124999999999860e-03,2.584374999999999867e-03,4.508958333333333712e+02,3.686782311263133494e+01,1.515392132909846339e+02,1.115929635963840667e+02,-7.267318110195060583e-03,6.116869694875262940e+04
-1.403750000000000137e-02,1.137499999999999623e-03,-5.291666666666673680e-04,-2.587500000000000390e-03,1.271874999999999568e-03,-3.515624999999999653e-03,7.538750000000000000e+02,2.667914677804296630e+01,4.926051610978520756e+01,7.018533711217185100e+01,-4.012548725247915872e-03,3.533507640302601794e+04
9.937499999999998418e-03,7.041666666666663091e-04,9.583333333333318715e-05,-3.208333333333344278e-04,-1.209375000000001248e-03,1.896874999999999907e-03,2.376250000000000000e+02,-6.358625000000000682e+01,1.239743750000000375e+02,-9.801312500000001648e+01,-3.459506478203999615e-03,8.334916308550484246e+04
-1.453750000000000181e-02,-4.912499999999999332e-03,-2.720833333333334651e-03,4.312500000000000361e-03,9.843750000000000069e-04,2.531249999999994442e-04,5.582588754243655558e+02,2.197182975854349536e+02,-4.981521257227213795e+01,-4.164551771041950587e+02,-3.314939238421227459e-03,5.985370603059688437e+04
-8.837500000000001604e-03,-5.041666666666675192e-04,3.745833333333333220e-03,-1.545833333333333087e-03,1.353125000000000161e-03,2.781249999999997266e-04,2.440416666666666856e+02,-1.410840462610900126e+01,-9.873092258132659893e+00,-2.006016978242502091e+01,-3.004317469644938662e-03,8.224609397438734595e+04
1.136249999999999934e-02,3.404166666666666452e-03,3.570833333333332978e-03,1.145833333333333339e-03,-3.034374999999999746e-03,8.093749999999997648e-04,3.572083333333333712e+02,-4.295809108527134867e+01,-8.101380813953532822e+00,-1.061488614341084826e+02,-6.505109487123195318e-03,8.120689133513325942e+04
2.537499999999999825e-03,3.208333333333326931e-04,-4.745833333333333674e-03,4.670833333333333261e-03,-3.665624999999999613e-03,3.484375000000000059e-03,5.601458333333333712e+02,-3.436708860759495110e+02,8.819620253164556516e+02,-8.382911392405061406e+02,-8.460626870286850135e-03,7.017606246459027170e+04
-9.112499999999999073e-03,9.874999999999996628e-04,-4.429166666666667189e-03,-4.070833333333335156e-03,-7.968749999999998404e-04,3.178124999999999527e-03,6.712708333333333712e+02,-3.826425463705060537e+01,-7.848637508587130185e+01,-1.832493702770780715e+02,-3.914433981213937506e-03,5.646377889526564832e+04
1.433749999999999955e-02,4.929166666666666766e-03,9.124999999999992492e-04,3.529166666666666563e-03,-1.115625000000000297e-03,-1.803125000000000040e-03,6.409375000000000000e+02,-1.032576082297471345e+02,1.575225032147444537e+01,-2.124946420917272860e+02,-8.009681500657551273e-03,6.166960381260717986e+04
6.037499999999999464e-03,4.620833333333333563e-03,2.125000000000000153e-04,4.012500000000000441e-03,2.653125000000000101e-03,5.312499999999978698e-05,6.142709191574067518e+02,9.973728472520068777e+00,-1.603699236633350438e+02,-1.494696739665917562e+02,-9.139133761158433830e-03,6.497548213185075292e+04
-2.912500000000001893e-03,-2.625000000000014475e-04,2.670833333333333653e-03,1.987499999999999684e-03,-7.281250000000004732e-04,-2.953125000000000021e-03,4.710885754815444670e+02,3.435556111440924099e+01,-7.539443878001388555e+01,-2.300496978159398509e+02,-2.459362568540335130e-03,6.826205864156290772e+04
2.937499999999999140e-03,-1.087500000000001660e-03,-3.529166666666667430e-03,-3.337499999999999321e-03,-1.809374999999999352e-03,1.468749999999994366e-04,5.771875000000000000e+02,1.635743519781718476e+02,3.175306957708048117e+02,-1.811050477489766877e+02,-1.480333919530279953e-03,4.091619725558847131e+04
-1.228750000000000328e-02,2.987500000000000138e-03,1.737499999999999462e-03,3.170833333333333663e-03,2.121874999999999629e-03,-1.384375000000000189e-03,5.882708333333333712e+02,5.346368715083802954e+02,-1.456703910614526421e+03,1.222067039106146012e+03,-6.655469450876082792e-03,4.737699848175807711e+04
1.196249999999999918e-02,-4.195833333333333533e-03,4.037500000000000290e-03,6.874999999999997433e-04,-9.218750000000008188e-04,2.278124999999999768e-03,7.643750000000001137e+02,1.765165140614778494e+01,1.208561559843033422e+02,-2.882807390451240348e+00,-5.112527889722701287e-03,3.711199318118055817e+04
-7.337500000000000272e-03,2.087499999999999946e-03,-2.870833333333333744e-03,5.416666666666590524e-05,3.703124999999999820e-03,-5.718750000000003345e-04,6.369190522376546824e+02,3.489404744915473771e+02,-4.962909857405686580e+02,-9.491904098863335548e+01,-4.237070366515115032e-03,5.453414871837492683e+04
-8.337500000000004630e-03,-1.745833333333332744e-03,-5.458333333333339338e-04,1.062499999999999209e-03,-2.921874999999999993e-03,3.315624999999999996e-03,5.410208333333333712e+02,2.200270465595023950e+02,5.192706736454819065e+02,-4.405673754982259993e+02,-4.813111418106422873e-03,4.458947989998840058e+04
3.962499999999999009e-03,1.829166666666666007e-03,3.458333333333334092e-04,-1.529166666666667389e-03,3.621875000000000094e-03,-1.584375000000000713e-03,5.351250000000000000e+02,6.183333333333332575e+02,-9.375000000000000000e+02,2.541666666666660603e+02,-4.053623052681025463e-03,5.536310494585171546e+04
5.537499999999999020e-03,-7.374999999999994407e-04,9.791666666666663799e-04,-1.670833333333334933e-03,-1.309374999999999775e-03,-4.406250000000009118e-04,5.083541666666666288e+02,2.233505821474774393e+02,2.411060802069858369e+02,-1.644566623544633046e+02,-1.929462200201815256e-03,4.700418131686298148e+04
1.456249999999999906e-02,-1.862500000000000440e-03,-4.787500000000000956e-03,4.629166666666666846e-03,8.281249999999994345e-04,-2.696875000000000487e-03,5.096875000000000000e+02,-3.786407766990290469e+01,-3.222761596548004377e+02,6.014023732470331396e+01,-4.010261748455617135e-03,6.855870718693487288e+04
6.624999999999981598e-04,3.579166666666666694e-03,-4.737500000000001259e-03,1.879166666666666138e-03,-2.540625000000000348e-03,-2.534374999999999302e-03,5.888541666666666288e+02,7.141802067946822774e+01,1.442023633677991086e+02,8.437961595273264948e+01,-4.670437121520352314e-03,4.454823796705024870e+04
-1.076250000000000470e-02,-1.570833333333334671e-03,-2.958333333333328444e-04,2.562499999999999674e-03,1.203124999999999768e-03,1.959374999999999745e-03,4.423750000000000000e+02,-2.351339799309726857e+02,-4.550094989794034177e+02,4.659868089668436255e+02,-4.315226309108305056e-03,7.805828647577283846e+04
1.058749999999999969e-02,-4.625000000000011047e-04,-3.541666666666666921e-04,3.762500000000000219e-03,-1.203125000000000201e-03,3.159374999999999857e-03,5.182029019893943769e+02,1.050122853748699328e+02,-1.992222951884126303e+01,-3.652408745120898175e+02,-7.121405078198160543e-03,6.847498727687072824e+04
1.162499999999998604e-03,-1.479166666666666824e-03,-1.529166666666667389e-03,2.045833333333333531e-03,-2.428124999999999728e-03,-1.178125000000001220e-03,4.015416666666666856e+02,-6.835411173368491689e+01,-1.479677200065919749e+02,1.478016507361018483e+01,-1.603747369860969094e-03,7.244931498229598219e+04
8.137499999999998901e-03,-1.379166666666666562e-03,-3.937500000000000895e-03,-1.254166666666667318e-03,1.865624999999999662e-03,2.059374999999999574e-03,8.426084509403571019e+02,-7.581466689818859628e+00,3.302474587502228331e+01,3.194826987443948596e+01,-3.372990688188071823e-03,3.171410271573777572e+04
-5.125000000000008021e-04,-3.804166666666666634e-03,-1.720833333333333763e-03,3.812499999999999917e-03,-1.906249999999998224e-04,-2.531249999999998779e-04,4.993125000000000000e+02,1.343868520859671492e+02,1.242098609355246168e+02,4.140328697850819850e+01,-2.199932264162643078e-03,4.902766311520949239e+04
-9.862500000000003209e-03,-3.545833333333333996e-03,4.095833333333333270e-03,1.720833333333333329e-03,1.690624999999999854e-03,-7.531250000000003220e-04,6.138750000000000000e+02,8.216666666666665151e+02,-1.270833333333333940e+03,4.124999999999990905e+02,-3.292923339016390599e-03,4.662595584538916592e+04
1.161249999999999956e-02,2.745833333333333199e-03,-4.687499999999999827e-03,9.124999999999992492e-04,-1.821874999999999710e-03,1.406249999999996912e-04,5.585906304651053915e+02,-1.874831647770404857e+02,3.488878442279512342e+02,1.152890567506505306e+02,-4.388994986544901555e-03,5.136341340927557758e+04
-8.437500000000000555e-03,2.729166666666666633e-03,4.595833333333333715e-03,8.041666666666665714e-04,3.278124999999999789e-03,2.759374999999999675e-03,6.465416666666667425e+02,1.021592261904761898e+02,-3.885930059523810201e+02,5.398921130952380736e+02,-9.756993788243573107e-03,4.857003950901590724e+04
5.687499999999999847e-03,-3.312500000000000340e-03,1.204166666666666319e-03,-4.379166666666667491e-03,3.090624999999999623e-03,-3.259375000000000119e-03,5.648125000000000000e+02,-1.373943311785180583e+02,-4.150919940328194002e+02,2.524863252113374585e+02,-2.221446182537113213e-03,6.393536172815991449e+04
-2.187500000000001943e-03,-9.458333333333349829e-04,3.312499999999999906e-03,-3.537499999999999846e-03,-3.121874999999999650e-03,-3.531250000000001402e-04,5.286458333333333712e+02,-1.768060836501900894e+02,1.317490494296576742e+02,-2.549429657794675848e+02,-1.761880812906054493e-03,6.528737731689569046e+04
